64.500000,4890,3569,1422
64.516667,4892,3568,1419
64.533333,4890,3569,1422
64.550000,4892,3569,1422
64.566667,4890,3568,1422
64.583333,4890,3568,1422
64.600000,4892,3568,1422
64.616667,4890,3568,1422
64.633333,4889,3568,1422
64.650000,4890,3568,1419
64.666667,4890,3568,1425
64.683333,4890,3568,1425
64.700000,4890,3568,1425
64.716667,4889,3568,1425
64.733333,4889,3567,1422
64.750000,4889,3567,1422
64.766667,4889,3567,1422
64.783333,4889,3567,1419
64.800000,4889,3567,1419
64.816667,4889,3567,1422
64.833333,4889,3567,1422
64.850000,4887,3567,1422
64.866667,4889,3566,1419
64.883333,4887,3567,1422
64.900000,4887,3567,1419
64.916667,4887,3566,1422
64.933333,4887,3566,1419
64.950000,4887,3566,1422
64.966667,4887,3566,1422
64.983333,4887,3566,1419
65.000000,4887,3566,1422
65.016667,4887,3566,1419
65.033333,4887,3566,1422
65.050000,4886,3566,1419
65.066667,4887,3564,1425
65.083333,4886,3564,1425
65.100000,4886,3564,1425
65.116667,4887,3564,1422
65.133333,4886,3564,1419
65.150000,4886,3564,1422
65.166667,4886,3564,1422
65.183333,4886,3564,1425
65.200000,4886,3564,1419
65.216667,4886,3564,1422
65.233333,4886,3564,1419
65.250000,4886,3564,1425
65.266667,4886,3563,1425
65.283333,4886,3563,1422
65.300000,4886,3563,1422
65.316667,4887,3563,1428
65.333333,4887,3563,1422
65.350000,4886,3563,1422
65.366667,4887,3563,1425
65.383333,4887,3563,1419
65.400000,4887,3563,1422
65.416667,4889,3563,1425
65.433333,4889,3562,1419
65.450000,4887,3563,1422
65.466667,4890,3562,1425
65.483333,4890,3562,1422
65.500000,4889,3562,1422
65.516667,4890,3562,1425
65.533333,4890,3562,1425
65.550000,4890,3562,1422
65.566667,4890,3561,1425
65.583333,4890,3561,1425
65.600000,4890,3561,1425
65.616667,4890,3561,1425
65.633333,4890,3561,1428
65.650000,4892,3561,1425
65.666667,4892,3561,1425
65.683333,4890,3560,1425
65.700000,4892,3560,1428
65.716667,4890,3560,1425
65.733333,4892,3560,1425
65.750000,4892,3560,1428
65.766667,4890,3560,1425
65.783333,4892,3560,1425
65.800000,4892,3560,1428
65.816667,4892,3560,1425
65.833333,4892,3560,1425
65.850000,4892,3560,1425
65.866667,4892,3560,1425
65.883333,4892,3560,1425
65.900000,4890,3560,1428
65.916667,4890,3558,1425
65.933333,4890,3558,1428
65.950000,4890,3558,1425
65.966667,4889,3558,1425
65.983333,4890,3558,1431
66.000000,4890,3558,1428
66.016667,4890,3558,1431
66.033333,4889,3558,1425
66.050000,4889,3558,1428
66.066667,4889,3558,1425
66.083333,4889,3558,1425
66.100000,4889,3558,1428
66.116667,4889,3557,1425
66.133333,4889,3557,1425
66.150000,4889,3557,1428
66.166667,4887,3557,1425
66.183333,4889,3557,1425
66.200000,4887,3557,1425
66.216667,4887,3557,1425
66.233333,4887,3557,1428
66.250000,4887,3557,1422
66.266667,4887,3557,1425
66.283333,4887,3556,1425
66.300000,4887,3556,1425
66.316667,4887,3556,1425
66.333333,4887,3556,1428
66.350000,4886,3556,1428
66.366667,4886,3556,1425
66.383333,4887,3556,1425
66.400000,4886,3556,1425
66.416667,4886,3556,1425
66.433333,4886,3556,1428
66.450000,4886,3555,1428
66.466667,4886,3555,1428
66.483333,4885,3555,1425
66.500000,4886,3555,1428
66.516667,4887,3555,1422
66.533333,4886,3555,1428
66.550000,4886,3555,1425
66.566667,4886,3555,1428
66.583333,4886,3555,1428
66.600000,4886,3555,1428
66.616667,4887,3553,1425
66.633333,4887,3553,1428
66.650000,4887,3553,1425
66.666667,4887,3553,1428
66.683333,4889,3553,1428
66.700000,4889,3553,1425
66.716667,4889,3553,1428
66.733333,4890,3553,1428
66.750000,4889,3553,1425
66.766667,4889,3552,1428
66.783333,4890,3552,1425
66.800000,4890,3552,1428
66.816667,4890,3552,1428
66.833333,4890,3552,1428
66.850000,4892,3552,1434
66.866667,4890,3552,1425
66.883333,4890,3552,1428
66.900000,4892,3552,1431
66.916667,4890,3551,1431
66.933333,4890,3551,1428
66.950000,4892,3551,1428
66.966667,4892,3551,1431
66.983333,4892,3551,1431
67.000000,4890,3551,1434
67.016667,4892,3551,1431
67.033333,4892,3551,1428
67.050000,4892,3551,1428
67.066667,4892,3550,1431
67.083333,4892,3550,1428
67.100000,4890,3550,1422
67.116667,4892,3550,1428
67.133333,4892,3550,1431
67.150000,4890,3550,1434
67.166667,4892,3550,1431
67.183333,4892,3550,1431
67.200000,4890,3550,1428
67.216667,4890,3550,1428
67.233333,4890,3550,1434
67.250000,4890,3550,1431
67.266667,4889,3550,1428
67.283333,4890,3549,1431
67.300000,4890,3549,1428
67.316667,4889,3549,1428
67.333333,4889,3549,1431
67.350000,4889,3549,1431
67.366667,4889,3549,1434
67.383333,4889,3549,1425
67.400000,4889,3549,1434
67.416667,4889,3549,1428
67.433333,4889,3549,1431
67.450000,4889,3549,1431
67.466667,4887,3547,1428
67.483333,4889,3547,1431
67.500000,4887,3547,1431
67.516667,4887,3547,1425
67.533333,4887,3547,1428
67.550000,4887,3547,1431
67.566667,4887,3547,1428
67.583333,4887,3547,1428
67.600000,4887,3547,1431
67.616667,4887,3546,1431
67.633333,4886,3546,1428
67.650000,4887,3546,1431
67.666667,4886,3546,1431
67.683333,4886,3546,1431
67.700000,4886,3546,1431
67.716667,4886,3546,1428
67.733333,4887,3546,1431
67.750000,4886,3546,1428
67.766667,4886,3546,1428
67.783333,4887,3546,1431
67.800000,4886,3546,1431
67.816667,4886,3545,1428
67.833333,4886,3545,1431
67.850000,4887,3545,1428
67.866667,4886,3545,1428
67.883333,4886,3545,1431
67.900000,4886,3545,1428
67.916667,4886,3545,1434
67.933333,4887,3545,1431
67.950000,4887,3545,1434
67.966667,4887,3545,1431
67.983333,4889,3545,1431
68.000000,4887,3545,1434
68.016667,4887,3545,1431
68.033333,4889,3545,1428
68.050000,4889,3545,1428
68.066667,4889,3545,1431
68.083333,4889,3544,1434
68.100000,4890,3544,1431
68.116667,4890,3544,1437
68.133333,4890,3544,1434
68.150000,4890,3544,1434
68.166667,4892,3544,1434
68.183333,4889,3544,1434
68.200000,4890,3544,1434
68.216667,4892,3544,1437
68.233333,4890,3544,1431
68.250000,4892,3544,1434
68.266667,4892,3544,1434
68.283333,4893,3543,1437
68.300000,4892,3543,1434
68.316667,4892,3544,1434
68.333333,4890,3543,1434
68.350000,4890,3543,1431
68.366667,4890,3543,1434
68.383333,4892,3543,1434
68.400000,4892,3543,1434
68.416667,4892,3543,1434
68.433333,4892,3541,1437
68.450000,4892,3541,1440
68.466667,4890,3541,1428
68.483333,4890,3541,1431
68.500000,4890,3541,1437
68.516667,4892,3541,1434
68.533333,4890,3541,1434
68.550000,4890,3541,1434
68.566667,4890,3541,1434
68.583333,4890,3541,1437
68.600000,4890,3540,1434
68.616667,4890,3540,1434
68.633333,4889,3540,1434
68.650000,4889,3540,1437
68.666667,4889,3540,1437
68.683333,4889,3540,1434
68.700000,4889,3540,1434
68.716667,4889,3540,1437
68.733333,4889,3539,1434
68.750000,4887,3539,1434
68.766667,4889,3539,1434
68.783333,4887,3539,1434
68.800000,4887,3539,1437
68.816667,4889,3539,1434
68.833333,4887,3539,1434
68.850000,4887,3539,1431
68.866667,4887,3539,1431
68.883333,4887,3538,1434
68.900000,4887,3539,1437
68.916667,4887,3538,1437
68.933333,4886,3538,1431
68.950000,4887,3538,1434
68.966667,4886,3538,1431
68.983333,4886,3538,1434
69.000000,4886,3538,1434
69.016667,4886,3538,1437
69.033333,4886,3538,1434
69.050000,4886,3538,1434
69.066667,4886,3538,1434
69.083333,4886,3536,1434
69.100000,4887,3536,1434
69.116667,4886,3536,1437
69.133333,4886,3536,1434
69.150000,4886,3536,1437
69.166667,4886,3536,1431
69.183333,4886,3536,1437
69.200000,4886,3536,1431
69.216667,4887,3535,1437
69.233333,4887,3535,1437
69.250000,4887,3535,1434
69.266667,4887,3535,1434
69.283333,4887,3535,1437
69.300000,4889,3535,1440
69.316667,4887,3535,1434
69.333333,4889,3535,1437
69.350000,4890,3535,1440
69.366667,4889,3535,1434
69.383333,4890,3535,1437
69.400000,4890,3534,1437
69.416667,4892,3534,1437
69.433333,4890,3534,1440
69.450000,4890,3534,1437
69.466667,4892,3534,1434
69.483333,4890,3534,1434
69.500000,4892,3534,1437
69.516667,4892,3534,1440
69.533333,4892,3534,1437
69.550000,4892,3534,1434
69.566667,4890,3533,1440
69.583333,4892,3533,1437
69.600000,4892,3533,1434
69.616667,4892,3533,1440
69.633333,4892,3533,1437
69.650000,4892,3533,1440
69.666667,4892,3533,1443
69.683333,4892,3533,1434
69.700000,4892,3533,1440
69.716667,4892,3532,1437
69.733333,4890,3532,1440
69.750000,4892,3532,1440
69.766667,4890,3532,1440
69.783333,4892,3532,1437
69.800000,4892,3532,1437
69.816667,4890,3532,1437
69.833333,4890,3532,1437
69.850000,4890,3532,1437
69.866667,4890,3530,1440
69.883333,4890,3530,1437
69.900000,4890,3530,1440
69.916667,4890,3530,1440
69.933333,4890,3530,1437
69.950000,4890,3530,1437
69.966667,4890,3530,1440
69.983333,4889,3530,1440
70.000000,4889,3530,1437
70.016667,4889,3530,1440
70.033333,4889,3530,1440
70.050000,4889,3530,1437
70.066667,4889,3530,1440
70.083333,4889,3530,1440
70.100000,4887,3530,1440
70.116667,4889,3529,1437
70.133333,4889,3529,1440
70.150000,4889,3529,1440
70.166667,4887,3529,1437
70.183333,4887,3529,1443
70.200000,4887,3529,1437
70.216667,4887,3529,1440
70.233333,4887,3529,1437
70.250000,4887,3529,1437
70.266667,4887,3529,1440
70.283333,4887,3529,1440
70.300000,4887,3528,1437
70.316667,4887,3528,1437
70.333333,4886,3528,1440
70.350000,4887,3528,1440
70.366667,4887,3528,1437
70.383333,4886,3528,1443
70.400000,4886,3528,1437
70.416667,4886,3528,1440
70.433333,4886,3528,1437
70.450000,4887,3528,1437
70.466667,4886,3527,1437
70.483333,4886,3528,1437
70.500000,4886,3527,1440
70.516667,4886,3527,1440
70.533333,4886,3527,1440
70.550000,4887,3527,1440
70.566667,4886,3527,1440
70.583333,4886,3527,1443
70.600000,4886,3527,1443
70.616667,4887,3527,1437
70.633333,4887,3527,1437
70.650000,4889,3525,1440
70.666667,4889,3527,1440
70.683333,4889,3525,1440
70.700000,4887,3525,1437
70.716667,4889,3525,1440
70.733333,4889,3525,1440
70.750000,4890,3525,1440
70.766667,4889,3525,1437
70.783333,4890,3525,1443
70.800000,4890,3525,1440
70.816667,4890,3525,1437
70.833333,4889,3525,1440
70.850000,4892,3524,1437
70.866667,4892,3524,1440
70.883333,4890,3524,1443
70.900000,4890,3524,1437
70.916667,4892,3524,1443
70.933333,4892,3524,1440
70.950000,4892,3524,1443
70.966667,4892,3524,1440
70.983333,4892,3524,1443
71.000000,4892,3524,1443
71.016667,4890,3524,1440
71.033333,4892,3524,1447
71.050000,4892,3524,1443
71.066667,4890,3523,1440
71.083333,4892,3523,1440
71.100000,4892,3523,1440
71.116667,4892,3523,1440
71.133333,4892,3523,1440
71.150000,4892,3523,1440
71.166667,4892,3523,1440
71.183333,4892,3523,1447
71.200000,4890,3523,1443
71.216667,4890,3523,1440
71.233333,4890,3522,1440
71.250000,4890,3522,1440
71.266667,4890,3522,1440
71.283333,4890,3522,1443
71.300000,4890,3522,1443
71.316667,4890,3522,1443
71.333333,4890,3522,1440
71.350000,4889,3522,1443
71.366667,4889,3521,1443
71.383333,4889,3521,1443
71.400000,4889,3521,1443
71.416667,4889,3521,1443
71.433333,4889,3521,1440
71.450000,4889,3521,1443
71.466667,4887,3521,1443
71.483333,4889,3521,1443
71.500000,4889,3519,1440
71.516667,4887,3521,1440
71.533333,4887,3521,1443
71.550000,4887,3521,1443
71.566667,4887,3519,1447
71.583333,4887,3519,1447
71.600000,4887,3519,1443
71.616667,4887,3519,1443
71.633333,4887,3519,1440
71.650000,4887,3519,1443
71.666667,4887,3519,1443
71.683333,4887,3519,1443
71.700000,4887,3519,1443
71.716667,4887,3519,1440
71.733333,4886,3519,1443
71.750000,4886,3519,1443
71.766667,4887,3519,1443
71.783333,4886,3519,1443
71.800000,4886,3518,1443
71.816667,4887,3518,1443
71.833333,4887,3518,1443
71.850000,4886,3518,1443
71.866667,4886,3518,1443
71.883333,4887,3518,1440
71.900000,4886,3518,1443
71.916667,4886,3518,1443
71.933333,4887,3518,1447
71.950000,4887,3518,1447
71.966667,4887,3518,1447
71.983333,4887,3517,1447
72.000000,4887,3517,1443
72.016667,4886,3517,1443
72.033333,4887,3517,1443
72.050000,4887,3517,1443
72.066667,4887,3517,1440
72.083333,4887,3517,1443
72.100000,4887,3517,1443
72.116667,4889,3517,1443
72.133333,4889,3517,1447
72.150000,4889,3516,1443
72.166667,4890,3516,1447
72.183333,4890,3516,1447
72.200000,4889,3516,1447
72.216667,4890,3516,1443
72.233333,4893,3516,1447
72.250000,4892,3516,1443
72.266667,4892,3516,1443
72.283333,4892,3516,1443
72.300000,4890,3516,1443
72.316667,4892,3516,1450
72.333333,4890,3516,1447
72.350000,4890,3514,1447
72.366667,4892,3514,1447
72.383333,4890,3514,1447
72.400000,4890,3514,1447
72.416667,4890,3514,1443
72.433333,4892,3514,1447
72.450000,4892,3514,1447
72.466667,4890,3514,1450
72.483333,4892,3514,1447
72.500000,4892,3513,1447
72.516667,4892,3514,1450
72.533333,4892,3513,1450
72.550000,4892,3513,1443
72.566667,4892,3513,1450
72.583333,4892,3513,1450
72.600000,4892,3513,1450
72.616667,4890,3513,1447
72.633333,4890,3513,1450
72.650000,4890,3512,1443
72.666667,4890,3512,1447
72.683333,4890,3512,1447
72.700000,4890,3512,1447
72.716667,4890,3512,1447
72.733333,4890,3512,1450
72.750000,4890,3512,1447
72.766667,4889,3512,1447
72.783333,4889,3512,1450
72.800000,4889,3512,1443
72.816667,4889,3512,1447
72.833333,4889,3511,1447
72.850000,4889,3511,1443
72.866667,4889,3511,1447
72.883333,4889,3511,1443
72.900000,4889,3511,1450
72.916667,4889,3511,1453
72.933333,4889,3511,1447
72.950000,4889,3511,1447
72.966667,4889,3511,1447
72.983333,4887,3511,1447
73.000000,4887,3511,1447
73.016667,4887,3511,1450
73.033333,4887,3511,1447
73.050000,4887,3510,1447
73.066667,4887,3511,1443
73.083333,4887,3510,1450
73.100000,4887,3510,1447
73.116667,4887,3510,1447
73.133333,4886,3510,1447
73.150000,4886,3510,1443
73.166667,4886,3510,1447
73.183333,4886,3510,1447
73.200000,4886,3510,1450
73.216667,4887,3510,1447
73.233333,4886,3510,1450
73.250000,4886,3510,1447
73.266667,4886,3508,1443
73.283333,4886,3510,1453
73.300000,4886,3508,1443
73.316667,4886,3508,1450
73.333333,4886,3508,1447
73.350000,4886,3508,1450
73.366667,4886,3508,1450
73.383333,4887,3508,1450
73.400000,4886,3508,1447
73.416667,4887,3508,1447
73.433333,4887,3508,1450
73.450000,4887,3507,1450
73.466667,4887,3508,1447
73.483333,4887,3507,1450
73.500000,4889,3507,1450
73.516667,4887,3507,1450
73.533333,4887,3507,1450
73.550000,4887,3507,1453
73.566667,4889,3507,1447
73.583333,4892,3507,1453
73.600000,4889,3507,1447
73.616667,4887,3506,1450
73.633333,4890,3507,1450
73.650000,4892,3507,1450
73.666667,4890,3506,1450
73.683333,4892,3506,1447
73.700000,4892,3506,1453
73.716667,4890,3506,1453
73.733333,4892,3506,1453
73.750000,4889,3506,1447
73.766667,4892,3506,1450
73.783333,4890,3506,1450
73.800000,4892,3506,1453
73.816667,4892,3506,1453
73.833333,4892,3506,1453
73.850000,4892,3506,1450
73.866667,4892,3506,1450
73.883333,4892,3506,1450
73.900000,4892,3506,1447
73.916667,4892,3506,1453
73.933333,4892,3505,1453
73.950000,4892,3505,1450
73.966667,4892,3505,1450
73.983333,4890,3505,1450
74.000000,4890,3505,1450
74.016667,4890,3505,1450
74.033333,4890,3505,1453
74.050000,4890,3505,1450
74.066667,4892,3505,1453
74.083333,4892,3505,1456
74.100000,4889,3505,1453
74.116667,4890,3505,1453
74.133333,4890,3505,1450
74.150000,4890,3503,1450
74.166667,4890,3505,1453
74.183333,4890,3503,1453
74.200000,4889,3503,1453
74.216667,4889,3503,1450
74.233333,4890,3503,1453
74.250000,4889,3503,1450
74.266667,4890,3502,1450
74.283333,4889,3502,1450
74.300000,4889,3502,1453
74.316667,4889,3502,1453
74.333333,4887,3502,1450
74.350000,4889,3502,1450
74.366667,4889,3502,1453
74.383333,4889,3502,1453
74.400000,4887,3502,1456
74.416667,4887,3501,1450
74.433333,4887,3501,1450
74.450000,4887,3501,1453
74.466667,4887,3501,1456
74.483333,4887,3501,1453
74.500000,4887,3501,1453
74.516667,4887,3501,1450
74.533333,4886,3501,1453
74.550000,4886,3501,1450
74.566667,4886,3501,1450
74.583333,4887,3501,1450
74.600000,4886,3501,1456
74.616667,4886,3500,1450
74.633333,4886,3500,1450
74.650000,4886,3500,1450
74.666667,4886,3500,1456
74.683333,4886,3500,1450
74.700000,4887,3500,1450
74.716667,4886,3500,1450
74.733333,4886,3500,1453
74.750000,4886,3500,1456
74.766667,4887,3500,1450
74.783333,4886,3500,1450
74.800000,4886,3499,1453
74.816667,4887,3500,1450
74.833333,4889,3499,1456
74.866667,4887,3499,1453
74.866667,4887,3499,1456
74.883333,4887,3499,1453
74.900000,4889,3499,1456
74.916667,4889,3499,1456
74.950000,4887,3499,1456
74.966667,4890,3499,1453
74.983333,4889,3499,1453
75.000000,4890,3499,1456
75.016667,4890,3497,1456
75.033333,4889,3497,1456
75.050000,4890,3497,1456
75.066667,4889,3497,1459
75.083333,4890,3497,1456
75.100000,4892,3497,1453
75.116667,4890,3497,1459
75.133333,4892,3497,1456
75.150000,4892,3497,1456
75.166667,4892,3496,1453
75.183333,4892,3497,1450
75.200000,4890,3496,1456
75.216667,4890,3496,1456
75.233333,4892,3497,1453
75.250000,4892,3496,1453
75.266667,4890,3496,1453
75.283333,4892,3496,1459
75.300000,4892,3496,1456
75.316667,4892,3496,1456
75.333333,4892,3496,1453
75.350000,4892,3496,1453
75.366667,4892,3496,1456
75.383333,4892,3496,1456
75.400000,4892,3496,1456
75.416667,4890,3495,1456
75.433333,4892,3495,1459
75.450000,4892,3495,1456
75.466667,4890,3495,1453
75.483333,4890,3495,1453
75.500000,4892,3495,1453
75.516667,4890,3495,1456
75.533333,4890,3495,1456
75.550000,4890,3495,1456
75.566667,4890,3495,1456
75.583333,4890,3495,1456
75.600000,4889,3494,1453
75.616667,4890,3494,1456
75.633333,4890,3494,1456
75.650000,4890,3494,1456
75.666667,4890,3494,1456
75.683333,4889,3494,1453
75.700000,4889,3494,1456
75.716667,4889,3494,1456
75.733333,4889,3494,1456
75.750000,4889,3494,1459
75.766667,4889,3494,1456
75.783333,4889,3494,1459
75.800000,4889,3494,1453
75.816667,4889,3492,1453
75.833333,4889,3492,1453
75.850000,4889,3492,1456
75.866667,4887,3492,1453
75.883333,4889,3492,1456
75.900000,4887,3492,1453
75.916667,4887,3492,1456
75.933333,4889,3492,1456
75.950000,4887,3492,1456
75.966667,4887,3492,1456
75.983333,4887,3492,1456
76.000000,4887,3491,1459
76.016667,4886,3491,1453
76.033333,4887,3491,1459
76.050000,4887,3491,1456
76.066667,4887,3491,1456
76.083333,4887,3491,1456
76.100000,4887,3491,1450
76.116667,4887,3491,1456
76.133333,4886,3491,1456
76.150000,4887,3491,1459
76.166667,4886,3491,1453
76.183333,4886,3491,1456
76.200000,4886,3490,1459
76.216667,4887,3491,1453
76.233333,4886,3491,1459
76.250000,4886,3490,1453
76.266667,4886,3490,1459
76.283333,4886,3490,1453
76.300000,4886,3490,1456
76.316667,4886,3490,1459
76.333333,4886,3490,1456
76.350000,4886,3490,1459
76.366667,4886,3490,1456
76.383333,4886,3490,1456
76.400000,4887,3490,1453
76.416667,4887,3490,1456
76.433333,4887,3489,1459
76.450000,4889,3489,1453
76.466667,4889,3489,1459
76.483333,4889,3489,1456
76.500000,4890,3489,1456
76.516667,4889,3489,1459
76.533333,4889,3489,1456
76.550000,4889,3489,1456
76.566667,4889,3489,1459
76.583333,4890,3489,1459
76.600000,4890,3489,1459
76.616667,4889,3489,1453
76.633333,4890,3488,1459
76.650000,4890,3488,1459
76.666667,4890,3488,1459
76.683333,4890,3488,1459
76.700000,4890,3488,1459
76.716667,4890,3488,1459
76.733333,4892,3488,1459
76.750000,4892,3488,1459
76.766667,4890,3488,1459
76.783333,4892,3488,1459
76.800000,4892,3488,1459
76.816667,4890,3486,1459
76.833333,4892,3486,1459
76.850000,4892,3486,1462
76.866667,4892,3486,1459
76.883333,4890,3486,1459
76.900000,4892,3486,1459
76.916667,4892,3486,1456
76.933333,4892,3486,1462
76.950000,4892,3486,1456
76.966667,4892,3486,1459
76.983333,4890,3486,1462
77.000000,4890,3485,1462
77.016667,4892,3485,1459
77.033333,4892,3485,1456
77.050000,4892,3485,1462
77.066667,4892,3485,1459
77.083333,4892,3485,1462
77.100000,4890,3485,1462
77.116667,4890,3485,1456
77.133333,4890,3485,1462
77.150000,4890,3485,1456
77.166667,4890,3485,1459
77.183333,4890,3485,1459
77.200000,4890,3485,1462
77.216667,4890,3485,1459
77.233333,4890,3484,1459
77.250000,4890,3484,1459
77.266667,4889,3484,1459
77.283333,4889,3484,1459
77.300000,4889,3484,1459
77.316667,4889,3484,1459
77.333333,4887,3484,1462
77.350000,4889,3484,1459
77.366667,4889,3484,1459
77.383333,4889,3484,1462
77.400000,4887,3484,1459
77.416667,4887,3483,1459
77.433333,4889,3484,1462
77.450000,4887,3483,1459
77.466667,4887,3483,1459
77.483333,4887,3483,1459
77.500000,4887,3483,1459
77.516667,4887,3483,1459
77.533333,4887,3483,1462
77.550000,4887,3483,1462
77.566667,4887,3483,1456
77.583333,4887,3483,1462
77.600000,4887,3481,1459
77.616667,4886,3481,1459
77.633333,4887,3481,1462
77.650000,4886,3481,1462
77.666667,4886,3481,1459
77.683333,4886,3481,1459
77.700000,4886,3481,1459
77.716667,4887,3481,1462
77.733333,4886,3481,1462
77.750000,4886,3481,1459
77.766667,4886,3481,1462
77.783333,4886,3481,1459
77.800000,4887,3480,1459
77.816667,4887,3480,1459
77.833333,4886,3480,1462
77.850000,4886,3480,1462
77.866667,4886,3480,1459
77.883333,4887,3480,1465
77.900000,4886,3480,1462
77.916667,4887,3480,1459
77.933333,4887,3480,1462
77.950000,4887,3480,1459
77.966667,4887,3480,1462
77.983333,4889,3480,1465
78.000000,4889,3480,1462
78.016667,4890,3480,1468
78.033333,4887,3480,1459
78.050000,4889,3479,1465
78.066667,4890,3479,1459
78.083333,4890,3479,1462
78.100000,4889,3479,1462
78.116667,4890,3479,1462
78.133333,4890,3479,1462
78.150000,4890,3479,1465
78.166667,4892,3479,1462
78.183333,4890,3479,1462
78.200000,4890,3479,1468
78.216667,4892,3479,1465
78.233333,4890,3478,1462
78.250000,4892,3478,1465
78.266667,4892,3478,1465
78.283333,4892,3478,1465
78.300000,4892,3478,1465
78.316667,4890,3478,1462
78.333333,4892,3478,1462
78.350000,4892,3478,1468
78.366667,4892,3478,1462
78.383333,4892,3477,1465
78.400000,4890,3478,1462
78.416667,4892,3477,1465
78.433333,4892,3477,1465
78.450000,4892,3477,1465
78.466667,4890,3477,1465
78.483333,4892,3477,1465
78.500000,4892,3477,1459
78.516667,4892,3477,1462
78.533333,4890,3477,1462
78.550000,4892,3477,1468
78.566667,4890,3477,1465
78.583333,4890,3477,1468
78.600000,4892,3477,1465
78.616667,4890,3477,1462
78.633333,4890,3475,1462
78.650000,4890,3475,1462
78.666667,4890,3475,1465
78.683333,4889,3475,1465
78.700000,4890,3475,1465
78.716667,4890,3475,1462
78.733333,4889,3475,1462
78.750000,4890,3475,1462
78.766667,4889,3475,1465
78.783333,4889,3475,1462
78.800000,4889,3474,1462
78.816667,4889,3474,1462
78.833333,4889,3474,1465
78.850000,4889,3474,1465
78.866667,4889,3474,1465
78.883333,4889,3474,1465
78.900000,4889,3474,1462
78.916667,4889,3474,1465
78.933333,4887,3474,1468
78.950000,4887,3474,1465
78.966667,4887,3474,1462
78.983333,4887,3474,1465
79.000000,4887,3473,1462
79.016667,4887,3473,1462
79.033333,4887,3473,1465
79.050000,4887,3473,1465
79.066667,4887,3473,1462
79.083333,4887,3473,1465
79.100000,4887,3473,1465
79.116667,4887,3473,1465
79.133333,4887,3473,1465
79.150000,4887,3473,1462
79.166667,4886,3472,1465
79.183333,4887,3472,1462
79.200000,4887,3473,1465
79.216667,4887,3472,1462
79.233333,4886,3472,1465
79.250000,4886,3472,1465
79.266667,4887,3472,1465
79.283333,4886,3472,1465
79.300000,4886,3472,1465
79.316667,4886,3472,1468
79.333333,4886,3472,1462
79.350000,4886,3472,1462
79.366667,4886,3472,1465
79.383333,4886,3472,1468
79.400000,4887,3472,1462
79.416667,4886,3472,1465
79.433333,4887,3470,1465
79.450000,4887,3470,1465
79.466667,4889,3470,1465
79.483333,4887,3470,1468
79.500000,4889,3470,1465
79.516667,4889,3470,1465
79.533333,4890,3470,1468
79.550000,4887,3470,1465
79.566667,4889,3470,1462
79.583333,4890,3470,1468
79.600000,4887,3470,1465
79.616667,4890,3469,1471
79.633333,4890,3470,1468
79.650000,4890,3470,1465
79.666667,4892,3469,1465
79.683333,4890,3469,1468
79.700000,4890,3469,1465
79.716667,4892,3469,1468
79.733333,4892,3469,1465
79.750000,4890,3469,1465
79.766667,4890,3469,1465
79.783333,4892,3469,1471
79.800000,4892,3469,1468
79.816667,4890,3469,1468
79.833333,4892,3469,1465
79.850000,4892,3468,1468
79.866667,4893,3468,1468
79.883333,4892,3468,1468
79.900000,4890,3468,1465
79.916667,4892,3468,1468
79.933333,4892,3468,1468
79.950000,4892,3468,1465
79.966667,4892,3468,1468
79.983333,4892,3468,1471
80.000000,4892,3468,1468
80.016667,4892,3468,1471
80.033333,4892,3468,1465
80.050000,4892,3468,1471
80.066667,4892,3468,1468
80.083333,4892,3468,1468
80.100000,4892,3467,1465
80.116667,4890,3467,1468
80.133333,4890,3467,1471
80.150000,4890,3467,1471
80.166667,4890,3467,1465
80.183333,4890,3467,1471
80.200000,4890,3467,1468
80.216667,4890,3467,1465
80.233333,4890,3467,1468
80.250000,4889,3467,1465
80.266667,4889,3467,1468
80.283333,4890,3467,1471
80.300000,4890,3467,1468
80.316667,4889,3467,1471
80.333333,4889,3467,1468
80.350000,4889,3466,1468
80.366667,4889,3467,1471
80.383333,4889,3466,1468
80.400000,4889,3466,1471
80.416667,4889,3466,1471
80.433333,4889,3466,1468
80.450000,4887,3466,1468
80.466667,4889,3466,1468
80.483333,4887,3466,1465
80.500000,4887,3466,1468
80.516667,4887,3466,1471
80.533333,4887,3466,1468
80.550000,4887,3466,1468
80.566667,4887,3464,1468
80.583333,4887,3464,1468
80.600000,4887,3464,1471
80.616667,4887,3464,1468
80.633333,4887,3464,1471
80.650000,4886,3464,1465
80.666667,4887,3464,1468
80.683333,4887,3464,1465
80.700000,4887,3464,1468
80.716667,4886,3464,1468
80.733333,4887,3463,1468
80.750000,4887,3464,1468
80.766667,4886,3464,1471
80.783333,4886,3463,1468
80.800000,4886,3463,1468
80.816667,4887,3463,1471
80.833333,4887,3463,1468
80.850000,4887,3463,1468
80.866667,4886,3463,1468
80.883333,4887,3463,1468
80.900000,4887,3463,1471
80.916667,4887,3463,1468
80.933333,4887,3463,1471
80.950000,4887,3462,1471
80.966667,4887,3463,1471
80.983333,4889,3462,1474
81.000000,4889,3462,1474
81.016667,4889,3462,1471
81.033333,4889,3462,1468
81.050000,4889,3462,1471
81.066667,4889,3462,1468
81.083333,4887,3462,1465
81.100000,4889,3462,1471
81.116667,4889,3462,1474
81.133333,4892,3462,1471
81.150000,4890,3462,1471
81.166667,4889,3461,1468
